0,003906
0,005859
0,003906
0,000000
0,000000
0,005859
0,025391
0,044922
0,001953
0,005859
0,001953
0,017578
0,011719
0,003906
0,052734
0,003906
0,031250
0,001953
0,009766
0,021484
0,021484
0,019531
0,009766
0,007812
0,000000
0,003906
0,019531
0,017578
0,087891
0,019531
0,005859
0,009766
0,039062
0,019531
0,001953
0,000000
0,031250
0,062500
0,015625
0,000000
0,000000
0,000000
0,039062
0,001953
0,000000
0,003906
0,015625
0,044922
0,011719
0,000000
0,005859
0,011719
0,013672
0,005859
0,046875
0,005859
0,000000
0,000000
0,017578
0,011719
0,019531
0,017578
0,089844
0,009766
0,005859
0,005859
0,001953
0,000000
0,001953
0,021484
0,025391
0,048828
0,009766
0,001953
0,001953
0,035156
0,005859
0,007812
0,052734
0,000000
0,037109
0,000000
0,005859
0,039062
0,007812
0,001953
0,007812
0,005859
0,000000
0,005859
0,019531
0,025391
0,042969
0,025391
0,001953
0,007812
0,031250
0,023438
0,000000
0,000000
0,025391
0,148440
0,005859
0,000000
0,000000
0,000000
0,046875
0,000000
0,000000
0,001953
0,029297
0,013672
0,001953
0,000000
0,000000
0,007812
0,003906
0,001953
0,041016
0,005859
0,000000
0,000000
0,021484
0,003906
0,011719
0,037109
0,117190
0,000000
0,003906
0,007812
0,000000
0,000000
0,000000
0,003906
0,021484
0,029297
0,003906
0,000000
0,005859
0,011719
0,000000
0,005859
0,062500
0,000000
0,031250
0,001953
0,025391
0,005859
0,013672
0,003906
0,003906
0,001953
0,000000
0,003906
0,005859
0,017578
0,140630
0,019531
0,003906
0,000000
0,025391
0,013672
0,001953
0,000000
0,039062
0,046875
0,013672
0,000000
0,000000
0,000000
0,042969
0,000000
0,001953
0,007812
0,029297
0,037109
0,003906
0,000000
0,003906
0,003906
0,011719
0,005859
0,046875
0,000000
0,000000
0,000000
0,023438
0,005859
0,011719
0,021484
0,097656
0,009766
0,005859
0,015625
0,007812
0,000000
0,003906
0,007812
0,029297
0,037109
0,003906
0,001953
0,007812
0,007812
0,003906
0,007812
0,042969
0,005859
0,033203
0,000000
0,005859
0,023438
0,035156
0,009766
0,013672
0,001953
0,000000
0,003906
0,029297
0,013672
0,082031
0,019531
0,000000
0,003906
0,052734
0,015625
0,000000
0,000000
0,060547
0,056641
0,003906
0,000000
0,000000
0,000000
0,048828
0,003906
0,000000
0,005859
0,017578
0,017578
0,003906
0,000000
0,003906
0,011719
0,013672
0,003906
0,039062
0,000000
0,000000
0,000000
0,017578
0,009766
0,005859
0,021484
0,095703
0,013672
0,001953
0,003906
0,001953
0,000000
0,000000
0,011719
0,029297
0,052734
0,007812
0,001953
0,009766
0,031250
0,011719
0,011719
0,062500
0,003906
0,039062
0,003906
0,005859
0,025391
0,015625
0,007812
0,015625
0,005859
0,007812
0,001953
0,005859
0,027344
0,062500
0,021484
0,003906
0,000000
0,044922
0,007812
0,000000
0,000000
0,052734
0,050781
0,007812
0,000000
0,000000
0,000000
0,046875
0,001953
0,001953
0,013672
0,031250
0,027344
0,009766
0,000000
0,001953
0,001953
0,009766
0,013672
0,044922
0,007812
0,000000
0,001953
0,023438
0,007812
0,023438
0,015625
0,078125
0,019531
0,013672
0,005859
0,003906
0,000000
0,000000
0,001953
0,033203
0,048828
0,003906
0,000000
0,009766
0,021484
0,001953
0,005859
0,050781
0,005859
0,041016
0,000000
0,015625
0,027344
0,013672
0,001953
0,011719
0,015625
0,000000
0,003906
0,017578
0,021484
0,041016
0,015625
0,000000
0,015625
0,031250
0,025391
0,003906
0,000000
0,058594
0,044922
0,011719
0,000000
0,000000
0,000000
0,041016
0,007812
0,011719
0,009766
0,025391
0,025391
0,011719
0,000000
0,005859
0,015625
0,021484
0,005859
0,041016
0,001953
0,000000
0,000000
0,007812
0,001953
0,005859
0,025391
0,044922
0,003906
0,009766
0,003906
0,007812
0,000000
0,000000
0,019531
0,015625
0,058594
0,015625
0,003906
0,003906
0,021484
0,003906
0,003906
0,058594
0,001953
0,046875
0,005859
0,007812
0,015625
0,052734
0,000000
0,005859
0,011719
0,000000
0,003906
0,007812
0,027344
0,064453
0,027344
0,000000
0,003906
0,042969
0,013672
0,000000
0,001953
0,050781
0,076172
0,009766
0,000000
0,000000
0,000000
0,052734
0,000000
0,003906
0,007812
0,048828
0,027344
0,005859
0,000000
0,001953
0,027344
0,025391
0,003906
0,031250
0,005859
0,000000
0,000000
0,023438
0,005859
0,015625
0,023438
0,062500
0,001953
0,003906
0,001953
0,011719
0,000000
0,003906
0,000000
0,007812
0,048828
0,005859
0,001953
0,009766
0,017578
0,000000
0,011719
0,054688
0,000000
0,044922
0,003906
0,007812
0,033203
0,017578
0,005859
0,001953
0,005859
0,000000
0,007812
0,007812
0,013672
0,064453
0,013672
0,000000
0,005859
0,062500
0,009766
0,000000
0,000000
0,029297
0,035156
0,007812
0,000000
0,000000
0,000000
0,031250
0,000000
0,000000
0,011719
0,029297
0,027344
0,007812
0,000000
0,000000
0,017578
0,013672
0,011719
0,035156
0,009766
0,000000
0,000000
0,013672
0,005859
0,015625
0,025391
0,105470
0,007812
0,000000
0,001953
0,001953
0,000000
0,000000
0,025391
0,025391
0,041016
0,005859
0,001953
0,000000
0,033203
0,003906
0,007812
0,037109
0,003906
0,044922
0,003906
0,000000
0,025391
0,027344
0,003906
0,011719
0,003906
0,000000
0,003906
0,013672
0,019531
0,107420
0,017578
0,000000
0,007812
0,044922
0,033203
0,000000
0,000000
0,039062
0,091797
0,013672
0,000000
0,000000
0,000000
0,058594
0,001953
0,000000
0,001953
0,015625
0,023438
0,001953
0,000000
0,000000
0,007812
0,015625
0,001953
0,042969
0,009766
0,000000
0,003906
0,003906
0,005859
0,021484
0,019531
0,128910
0,003906
0,001953
0,003906
0,000000
0,000000
0,001953
0,000000
0,017578
0,025391
0,001953
0,000000
0,000000
0,021484
0,000000
0,003906
0,089844
0,001953
0,027344
0,000000
0,007812
0,019531
0,003906
0,003906
0,009766
0,011719
0,000000
0,000000
0,001953
0,015625
0,107420
0,019531
0,003906
0,007812
0,050781
0,025391
0,000000
0,000000
0,048828
0,033203
0,007812
0,000000
0,000000
0,000000
0,037109
0,000000
0,003906
0,003906
0,033203
0,023438
0,005859
0,000000
0,013672
0,025391
0,017578
0,003906
0,039062
0,001953
0,000000
0,000000
0,007812
0,011719
0,001953
0,019531
0,132810
0,007812
0,001953
0,003906
0,005859
0,000000
0,000000
0,023438
0,019531
0,046875
0,005859
0,000000
0,001953
0,029297
0,005859
0,003906
0,097656
0,007812
0,041016
0,000000
0,005859
0,005859
0,023438
0,001953
0,009766
0,009766
0,000000
0,001953
0,000000
0,041016
0,076172
0,017578
0,000000
0,001953
0,019531
0,009766
0,005859
0,017578
0,072266
0,005859
0,005859
0,023438
0,013672
0,000000
0,001953
0,003906
0,007812
0,023438
0,048828
0,021484
0,019531
0,000000
0,000000
0,017578
0,003906
0,005859
0,031250
0,005859
0,000000
0,001953
0,013672
0,017578
0,001953
0,001953
0,044922
0,003906
0,003906
0,000000
0,009766
0,000000
0,007812
0,009766
0,033203
0,066406
0,009766
0,001953
0,000000
0,001953
0,066406
0,005859
0,007812
0,015625
0,076172
0,027344
0,003906
0,009766
0,027344
0,000000
0,009766
0,003906
0,027344
0,000000
0,005859
0,001953
0,056641
0,000000
0,000000
0,003906
0,082031
0,001953
0,001953
0,023438
0,068359
0,007812
0,003906
0,021484
0,013672
0,000000
0,000000
0,009766
0,007812
0,023438
0,048828
0,027344
0,015625
0,000000
0,000000
0,011719
0,000000
0,001953
0,097656
0,003906
0,000000
0,005859
0,021484
0,003906
0,001953
0,007812
0,035156
0,007812
0,009766
0,009766
0,007812
0,000000
0,000000
0,005859
0,015625
0,074219
0,013672
0,007812
0,000000
0,013672
0,083984
0,007812
0,011719
0,001953
0,082031
0,017578
0,007812
0,009766
0,021484
0,007812
0,011719
0,000000
0,009766
0,005859
0,001953
0,009766
0,019531
0,003906
0,000000
0,003906
0,037109
0,013672
0,027344
0,062500
0,060547
0,005859
0,001953
0,064453
0,029297
0,000000
0,000000
0,029297
0,035156
0,017578
0,107420
0,003906
0,015625
0,000000
0,017578
0,011719
0,003906
0,013672
0,007812
0,001953
0,000000
0,007812
0,000000
0,011719
0,000000
0,007812
0,023438
0,005859
0,000000
0,000000
0,033203
0,000000
0,023438
0,013672
0,013672
0,044922
0,009766
0,003906
0,001953
0,021484
0,037109
0,005859
0,007812
0,000000
0,025391
0,023438
0,005859
0,000000
0,056641
0,000000
0,011719
0,005859
0,013672
0,001953
0,009766
0,005859
0,013672
0,001953
0,000000
0,000000
0,033203
0,000000
0,031250
0,056641
0,029297
0,007812
0,007812
0,121090
0,019531
0,000000
0,005859
0,025391
0,023438
0,013672
0,087891
0,000000
0,009766
0,000000
0,019531
0,021484
0,007812
0,007812
0,015625
0,000000
0,000000
0,003906
0,003906
0,021484
0,000000
0,003906
0,033203
0,003906
0,005859
0,001953
0,021484
0,000000
0,029297
0,005859
0,013672
0,037109
0,005859
0,000000
0,005859
0,009766
0,037109
0,005859
0,005859
0,001953
0,019531
0,005859
0,000000
0,001953
0,039062
0,000000
0,029297
0,000000
0,025391
0,000000
0,013672
0,003906
0,033203
0,001953
0,000000
0,003906
0,048828
0,003906
0,015625
0,003906
0,070312
0,005859
0,007812
0,029297
0,027344
0,000000
0,000000
0,015625
0,007812
0,021484
0,085938
0,013672
0,011719
0,000000
0,003906
0,001953
0,000000
0,003906
0,037109
0,000000
0,001953
0,011719
0,005859
0,007812
0,001953
0,000000
0,039062
0,005859
0,001953
0,003906
0,009766
0,000000
0,025391
0,015625
0,037109
0,056641
0,005859
0,009766
0,000000
0,005859
0,054688
0,003906
0,001953
0,005859
0,076172
0,027344
0,003906
0,001953
0,027344
0,001953
0,021484
0,005859
0,019531
0,001953
0,011719
0,001953
0,027344
0,001953
0,005859
0,005859
0,072266
0,009766
0,027344
0,025391
0,031250
0,011719
0,005859
0,046875
0,019531
0,000000
0,000000
0,011719
0,027344
0,015625
0,087891
0,000000
0,007812
0,000000
0,011719
0,031250
0,005859
0,009766
0,011719
0,000000
0,000000
0,019531
0,000000
0,013672
0,001953
0,015625
0,035156
0,005859
0,005859
0,001953
0,029297
0,000000
0,027344
0,054688
0,017578
0,052734
0,000000
0,005859
0,000000
0,011719
0,054688
0,011719
0,021484
0,001953
0,019531
0,011719
0,000000
0,003906
0,048828
0,005859
0,019531
0,000000
0,013672
0,000000
0,007812
0,001953
0,017578
0,005859
0,000000
0,001953
0,064453
0,000000
0,017578
0,019531
0,093750
0,007812
0,001953
0,048828
0,021484
0,000000
0,013672
0,021484
0,035156
0,005859
0,074219
0,011719
0,009766
0,000000
0,019531
0,019531
0,003906
0,001953
0,001953
0,001953
0,000000
0,007812
0,017578
0,009766
0,003906
0,011719
0,027344
0,003906
0,001953
0,001953
0,019531
0,000000
0,017578
0,021484
0,029297
0,064453
0,005859
0,001953
0,000000
0,001953
0,037109
0,001953
0,017578
0,005859
0,044922
0,007812
0,001953
0,001953
0,052734
0,000000
0,011719
0,000000
0,025391
0,001953
0,009766
0,021484
0,025391
0,011719
0,000000
0,005859
0,029297
0,005859
0,023438
0,041016
0,027344
0,009766
0,001953
0,062500
0,027344
0,000000
0,005859
0,025391
0,013672
0,005859
0,074219
0,011719
0,009766
0,000000
0,027344
0,021484
0,000000
0,007812
0,009766
0,001953
0,000000
0,007812
0,003906
0,011719
0,001953
0,001953
0,023438
0,011719
0,000000
0,001953
0,031250
0,000000
0,031250
0,033203
0,021484
0,021484
0,007812
0,001953
0,000000
0,013672
0,015625
0,007812
0,029297
0,003906
0,029297
0,011719
0,000000
0,000000
0,107420
0,000000
0,033203
0,000000
0,013672
0,003906
0,019531
0,011719
0,025391
0,017578
0,000000
0,001953
0,031250
0,001953
0,005859
0,031250
0,068359
0,000000
0,011719
0,041016
0,001953
0,000000
0,000000
0,000000
0,003906
0,021484
0,091797
0,011719
0,019531
0,000000
0,003906
0,009766
0,000000
0,009766
0,015625
0,001953
0,000000
0,000000
0,007812
0,015625
0,001953
0,009766
0,029297
0,001953
0,001953
0,003906
0,007812
0,000000
0,021484
0,023438
0,029297
0,089844
0,013672
0,007812
0,000000
0,005859
0,060547
0,005859
0,013672
0,003906
0,048828
0,033203
0,003906
0,005859
0,039062
0,000000
0,005859
0,003906
0,021484
0,005859
0,005859
0,003906
0,046875
0,000000
0,000000
0,000000
0,070312
0,000000
0,017578
0,021484
0,078125
0,001953
0,007812
0,042969
0,033203
0,000000
0,000000
0,009766
0,007812
0,017578
0,048828
0,001953
0,013672
0,000000
0,003906
0,011719
0,000000
0,005859
0,017578
0,000000
0,000000
0,001953
0,005859
0,005859
0,001953
0,019531
0,031250
0,001953
0,005859
0,001953
0,005859
0,000000
0,011719
0,019531
0,023438
0,076172
0,013672
0,007812
0,003906
0,001953
0,066406
0,009766
0,005859
0,003906
0,056641
0,042969
0,003906
0,007812
0,027344
0,003906
0,027344
0,003906
0,029297
0,000000
0,005859
0,001953
0,027344
0,015625
0,000000
0,003906
0,072266
0,001953
0,013672
0,037109
0,050781
0,005859
0,000000
0,074219
0,033203
0,000000
0,000000
0,031250
0,015625
0,013672
0,085938
0,007812
0,013672
0,000000
0,011719
0,019531
0,001953
0,011719
0,027344
0,001953
0,003906
0,009766
0,003906
0,013672
0,001953
0,001953
0,025391
0,005859
0,003906
0,003906
0,015625
0,000000
0,011719
0,005859
0,027344
0,041016
0,015625
0,001953
0,001953
0,009766
0,048828
0,007812
0,017578
0,005859
0,039062
0,021484
0,000000
0,005859
0,033203
0,003906
0,027344
0,005859
0,021484
0,003906
0,015625
0,005859
0,029297
0,000000
0,000000
0,000000
0,044922
0,000000
0,019531
0,048828
0,066406
0,000000
0,003906
0,058594
0,023438
0,000000
0,000000
0,015625
0,007812
0,021484
0,089844
0,003906
0,023438
0,000000
0,005859
0,023438
0,009766
0,017578
0,017578
0,001953
0,000000
0,011719
0,009766
0,019531
0,001953
0,005859
0,019531
0,003906
0,001953
0,001953
0,015625
0,000000
0,015625
0,013672
0,017578
0,066406
0,015625
0,001953
0,000000
0,007812
0,056641
0,005859
0,009766
0,003906
0,054688
0,029297
0,007812
0,001953
0,017578
0,001953
0,021484
0,003906
0,007812
0,005859
0,009766
0,003906
0,015625
0,005859
0,000000
0,000000
0,046875
0,000000
0,029297
0,066406
0,033203
0,003906
0,000000
0,083984
0,029297
0,000000
0,000000
0,023438
0,023438
0,013672
0,132810
0,001953
0,011719
0,000000
0,011719
0,007812
0,000000
0,007812
0,000000
0,001953
0,003906
0,011719
0,000000
0,007812
0,001953
0,001953
0,017578
0,003906
0,000000
0,001953
0,013672
0,000000
0,019531
0,042969
0,015625
0,068359
0,005859
0,001953
0,000000
0,000000
0,048828
0,007812
0,007812
0,001953
0,007812
0,029297
0,001953
0,000000
0,052734
0,000000
0,015625
0,001953
0,021484
0,000000
0,001953
0,009766
0,027344
0,023438
0,000000
0,001953
0,037109
0,000000
0,025391
0,058594
0,060547
0,003906
0,003906
0,105470
0,027344
0,000000
0,000000
0,021484
0,025391
0,009766
0,148440
0,001953
0,011719
0,000000
0,013672
0,019531
0,007812
0,019531
0,000000
0,000000
0,000000
0,005859
0,000000
0,009766
0,000000
0,001953
0,009766
0,003906
0,000000
0,001953
0,029297
0,000000
0,019531
0,031250
0,021484
0,021484
0,007812
0,003906
0,000000
0,009766
0,023438
0,005859
0,007812
0,003906
0,011719
0,029297
0,000000
0,000000
0,039062
0,001953
0,007812
0,001953
0,033203
0,000000
0,013672
0,003906
0,013672
0,017578
0,000000
0,000000
0,042969
0,000000
0,025391
0,074219
0,042969
0,013672
0,005859
0,056641
0,039062
0,000000
0,000000
0,041016
0,013672
0,003906
0,091797
0,000000
0,015625
0,000000
0,039062
0,019531
0,015625
0,011719
0,003906
0,000000
0,000000
0,001953
0,000000
0,013672
0,001953
0,003906
0,033203
0,005859
0,000000
0,000000
0,011719
0,000000
0,021484
0,015625
0,023438
0,037109
0,013672
0,001953
0,000000
0,011719
0,009766
0,003906
0,007812
0,009766
0,029297
0,033203
0,000000
0,005859
0,035156
0,005859
0,031250
0,003906
0,025391
0,001953
0,005859
0,001953
0,033203
0,001953
0,000000
0,000000
0,042969
0,000000
0,025391
0,031250
0,103520
0,003906
0,001953
0,042969
0,027344
0,000000
0,000000
0,023438
0,011719
0,015625
0,068359
0,007812
0,019531
0,000000
0,009766
0,009766
0,021484
0,007812
0,021484
0,000000
0,000000
0,003906
0,011719
0,011719
0,001953
0,003906
0,042969
0,005859
0,001953
0,005859
0,007812
0,000000
0,017578
0,009766
0,035156
0,056641
0,011719
0,001953
0,000000
0,013672
0,054688
0,001953
0,011719
0,001953
0,050781
0,031250
0,001953
0,001953
0,019531
0,003906
0,007812
0,001953
0,005859
0,003906
0,013672
0,003906
0,031250
0,005859
0,000000
0,000000
0,048828
0,000000
0,000000
0,000000
0,072266
0,097656
0,007812
0,000000
0,000000
0,000000
0,023438
0,000000
0,000000
0,009766
0,003906
0,050781
0,003906
0,000000
0,001953
0,001953
0,021484
0,000000
0,035156
0,003906
0,000000
0,000000
0,037109
0,003906
0,023438
0,039062
0,082031
0,007812
0,007812
0,009766
0,000000
0,001953
0,000000
0,005859
0,041016
0,050781
0,005859
0,001953
0,000000
0,013672
0,005859
0,003906
0,029297
0,000000
0,060547
0,000000
0,013672
0,001953
0,000000
0,005859
0,005859
0,009766
0,000000
0,003906
0,007812
0,009766
0,115230
0,021484
0,001953
0,011719
0,005859
0,019531
0,000000
0,000000
0,074219
0,058594
0,021484
0,000000
0,000000
0,000000
0,005859
0,001953
0,001953
0,005859
0,003906
0,056641
0,007812
0,000000
0,007812
0,007812
0,021484
0,003906
0,027344
0,003906
0,000000
0,000000
0,031250
0,005859
0,005859
0,035156
0,078125
0,019531
0,001953
0,007812
0,005859
0,000000
0,000000
0,007812
0,029297
0,082031
0,013672
0,003906
0,007812
0,017578
0,009766
0,007812
0,037109
0,003906
0,052734
0,000000
0,005859
0,000000
0,000000
0,000000
0,005859
0,011719
0,000000
0,007812
0,003906
0,025391
0,109380
0,025391
0,000000
0,000000
0,019531
0,009766
0,000000
0,000000
0,066406
0,105470
0,015625
0,000000
0,000000
0,000000
0,019531
0,001953
0,000000
0,003906
0,000000
0,072266
0,007812
0,000000
0,000000
0,001953
0,015625
0,000000
0,044922
0,005859
0,000000
0,000000
0,017578
0,000000
0,017578
0,042969
0,048828
0,003906
0,001953
0,005859
0,000000
0,000000
0,000000
0,003906
0,015625
0,048828
0,001953
0,001953
0,011719
0,013672
0,001953
0,005859
0,066406
0,000000
0,054688
0,003906
0,003906
0,001953
0,003906
0,000000
0,003906
0,011719
0,000000
0,001953
0,005859
0,015625
0,142580
0,017578
0,000000
0,011719
0,025391
0,023438
0,000000
0,000000
0,078125
0,048828
0,015625
0,000000
0,000000
0,000000
0,007812
0,000000
0,000000
0,011719
0,011719
0,054688
0,009766
0,000000
0,009766
0,029297
0,009766
0,007812
0,037109
0,007812
0,000000
0,000000
0,027344
0,009766
0,011719
0,029297
0,074219
0,000000
0,001953
0,003906
0,001953
0,000000
0,000000
0,003906
0,027344
0,072266
0,005859
0,001953
0,003906
0,019531
0,017578
0,009766
0,044922
0,001953
0,056641
0,011719
0,013672
0,000000
0,001953
0,001953
0,013672
0,007812
0,000000
0,005859
0,003906
0,027344
0,105470
0,009766
0,000000
0,003906
0,023438
0,003906
0,000000
0,000000
0,060547
0,087891
0,007812
0,000000
0,000000
0,000000
0,005859
0,000000
0,000000
0,005859
0,005859
0,082031
0,003906
0,000000
0,000000
0,003906
0,019531
0,000000
0,021484
0,000000
0,000000
0,000000
0,029297
0,005859
0,007812
0,035156
0,070312
0,007812
0,011719
0,011719
0,007812
0,000000
0,000000
0,001953
0,023438
0,105470
0,005859
0,000000
0,001953
0,017578
0,000000
0,003906
0,041016
0,003906
0,050781
0,000000
0,013672
0,000000
0,001953
0,003906
0,005859
0,013672
0,001953
0,000000
0,001953
0,017578
0,150390
0,013672
0,001953
0,003906
0,003906
0,017578
0,000000
0,000000
0,085938
0,070312
0,009766
0,000000
0,000000
0,000000
0,019531
0,005859
0,000000
0,007812
0,009766
0,048828
0,007812
0,000000
0,003906
0,005859
0,013672
0,003906
0,042969
0,003906
0,000000
0,000000
0,031250
0,001953
0,017578
0,029297
0,052734
0,001953
0,003906
0,007812
0,003906
0,000000
0,000000
0,007812
0,035156
0,058594
0,005859
0,001953
0,005859
0,011719
0,003906
0,003906
0,041016
0,001953
0,041016
0,000000
0,011719
0,001953
0,001953
0,001953
0,003906
0,011719
0,000000
0,003906
0,007812
0,011719
0,171880
0,011719
0,000000
0,003906
0,021484
0,025391
0,000000
0,000000
0,060547
0,076172
0,007812
0,000000
0,000000
0,000000
0,013672
0,001953
0,001953
0,013672
0,007812
0,054688
0,011719
0,000000
0,003906
0,013672
0,011719
0,007812
0,019531
0,003906
0,000000
0,000000
0,017578
0,011719
0,017578
0,033203
0,080078
0,005859
0,003906
0,003906
0,000000
0,000000
0,000000
0,000000
0,021484
0,068359
0,015625
0,003906
0,005859
0,017578
0,017578
0,007812
0,070312
0,001953
0,068359
0,001953
0,007812
0,003906
0,003906
0,001953
0,001953
0,017578
0,000000
0,003906
0,005859
0,019531
0,113280
0,009766
0,000000
0,003906
0,015625
0,005859
0,000000
0,000000
0,041016
0,070312
0,013672
0,000000
0,003906
0,000000
0,005859
0,000000
0,011719
0,007812
0,005859
0,066406
0,007812
0,000000
0,009766
0,005859
0,011719
0,000000
0,035156
0,005859
0,000000
0,000000
0,031250
0,011719
0,011719
0,025391
0,091797
0,003906
0,001953
0,011719
0,003906
0,000000
0,001953
0,021484
0,023438
0,064453
0,009766
0,000000
0,000000
0,019531
0,005859
0,007812
0,074219
0,001953
0,064453
0,001953
0,007812
0,005859
0,003906
0,005859
0,009766
0,009766
0,001953
0,003906
0,005859
0,023438
0,089844
0,007812
0,001953
0,001953
0,021484
0,005859
0,000000
0,000000
0,083984
0,068359
0,005859
0,000000
0,003906
0,000000
0,011719
0,001953
0,001953
0,017578
0,001953
0,031250
0,013672
0,000000
0,009766
0,027344
0,023438
0,005859
0,019531
0,000000
0,000000
0,000000
0,011719
0,007812
0,000000
0,027344
0,060547
0,009766
0,003906
0,000000
0,007812
0,000000
0,000000
0,005859
0,025391
0,076172
0,009766
0,005859
0,001953
0,039062
0,025391
0,009766
0,060547
0,001953
0,042969
0,001953
0,007812
0,003906
0,007812
0,000000
0,019531
0,011719
0,000000
0,003906
0,005859
0,035156
0,101560
0,017578
0,000000
0,000000
0,019531
0,001953
0,000000
0,000000
0,082031
0,087891
0,009766
0,000000
0,000000
0,000000
0,019531
0,000000
0,001953
0,017578
0,013672
0,019531
0,013672
0,000000
0,007812
0,003906
0,023438
0,003906
0,029297
0,001953
0,000000
0,000000
0,017578
0,000000
0,013672
0,031250
0,105470
0,007812
0,009766
0,009766
0,001953
0,000000
0,000000
0,001953
0,017578
0,041016
0,009766
0,003906
0,003906
0,021484
0,007812
0,007812
0,042969
0,001953
0,041016
0,007812
0,013672
0,011719
0,000000
0,001953
0,009766
0,011719
0,000000
0,007812
0,003906
0,019531
0,101560
0,029297
0,000000
0,005859
0,005859
0,035156
0,000000
0,000000
0,083984
0,070312
0,017578
0,000000
0,000000
0,000000
0,007812
0,000000
0,000000
0,007812
0,000000
0,082031
0,005859
0,000000
0,001953
0,001953
0,013672
0,003906
0,046875
0,003906
0,000000
0,000000
0,033203
0,003906
0,007812
0,048828
0,087891
0,001953
0,003906
0,001953
0,000000
0,000000
0,000000
0,000000
0,007812
0,068359
0,003906
0,001953
0,017578
0,009766
0,000000
0,007812
0,037109
0,001953
0,062500
0,000000
0,015625
0,000000
0,000000
0,000000
0,007812
0,011719
0,001953
0,001953
0,001953
0,003906
0,125000
0,027344
0,000000
0,009766
0,013672
0,023438
0,000000
0,000000
0,097656
0,052734
0,005859
0,000000
0,000000
0,000000
0,005859
0,000000
0,003906
0,013672
0,011719
0,054688
0,011719
0,000000
0,000000
0,009766
0,027344
0,001953
0,037109
0,001953
0,000000
0,000000
0,029297
0,003906
0,021484
0,025391
0,093750
0,001953
0,005859
0,009766
0,005859
0,001953
0,000000
0,003906
0,021484
0,080078
0,007812
0,000000
0,001953
0,017578
0,007812
0,003906
0,041016
0,001953
0,052734
0,001953
0,015625
0,001953
0,009766
0,000000
0,005859
0,013672
0,000000
0,005859
0,001953
0,011719
0,105470
0,009766
0,001953
0,007812
0,011719
0,019531
0,000000
0,000000
0,095703
0,091797
0,013672
0,000000
0,000000
0,000000
0,019531
0,000000
0,000000
0,007812
0,001953
0,066406
0,009766
0,000000
0,005859
0,000000
0,011719
0,000000
0,025391
0,001953
0,000000
0,000000
0,031250
0,009766
0,003906
0,041016
0,062500
0,000000
0,005859
0,007812
0,000000
0,000000
0,000000
0,000000
0,027344
0,085938
0,005859
0,003906
0,005859
0,005859
0,000000
0,007812
0,035156
0,003906
0,062500
0,001953
0,019531
0,003906
0,001953
0,005859
0,015625
0,005859
0,000000
0,005859
0,000000
0,009766
0,117190
0,021484
0,000000
0,003906
0,009766
0,019531
0,000000
0,000000
0,103520
0,074219
0,007812
0,000000
0,000000
0,000000
0,013672
0,000000
0,000000
0,007812
0,005859
0,050781
0,003906
0,000000
0,003906
0,021484
0,007812
0,003906
0,031250
0,003906
0,000000
0,000000
0,035156
0,003906
0,023438
0,029297
0,066406
0,005859
0,003906
0,007812
0,011719
0,000000
0,000000
0,011719
0,017578
0,085938
0,005859
0,000000
0,003906
0,025391
0,003906
0,001953
0,050781
0,001953
0,062500
0,003906
0,007812
0,003906
0,003906
0,001953
0,017578
0,005859
0,000000
0,003906
0,001953
0,019531
0,091797
0,007812
0,000000
0,003906
0,007812
0,019531
0,000000
0,000000
0,101560
0,083984
0,009766
0,000000
0,000000
0,000000
0,015625
0,001953
0,000000
0,011719
0,001953
0,050781
0,009766
0,000000
0,000000
0,007812
0,029297
0,003906
0,021484
0,003906
0,000000
0,000000
0,039062
0,005859
0,009766
0,041016
0,058594
0,001953
0,001953
0,007812
0,005859
0,000000
0,000000
0,001953
0,013672
0,083984
0,005859
0,000000
0,001953
0,021484
0,003906
0,005859
0,046875
0,000000
0,050781
0,001953
0,013672
0,001953
0,001953
0,000000
0,007812
0,009766
0,000000
0,005859
0,001953
0,009766
0,136720
0,027344
0,000000
0,001953
0,005859
0,011719
0,000000
0,000000
0,056641
0,148440
0,009766
0,000000
0,000000
0,000000
0,009766
0,000000
0,000000
0,007812
0,000000
0,056641
0,001953
0,000000
0,001953
0,007812
0,031250
0,001953
0,013672
0,003906
0,000000
0,000000
0,019531
0,001953
0,007812
0,025391
0,085938
0,000000
0,000000
0,009766
0,001953
0,000000
0,000000
0,003906
0,015625
0,068359
0,003906
0,000000
0,005859
0,029297
0,000000
0,000000
0,066406
0,000000
0,046875
0,000000
0,013672
0,000000
0,000000
0,000000
0,000000
0,007812
0,000000
0,001953
0,000000
0,025391
0,152340
0,029297
0,000000
0,000000
0,011719
0,013672
0,017578
0,003906
0,054688
0,033203
0,005859
0,039062
0,068359
0,007812
0,000000
0,039062
0,017578
0,007812
0,013672
0,000000
0,017578
0,000000
0,044922
0,025391
0,000000
0,031250
0,005859
0,000000
0,000000
0,000000
0,000000
0,029297
0,001953
0,009766
0,029297
0,011719
0,000000
0,000000
0,060547
0,000000
0,027344
0,009766
0,029297
0,052734
0,011719
0,000000
0,000000
0,003906
0,000000
0,009766
0,044922
0,003906
0,025391
0,013672
0,000000
0,000000
0,021484
0,000000
0,023438
0,000000
0,041016
0,000000
0,023438
0,011719
0,035156
0,005859
0,000000
0,000000
0,027344
0,001953
0,017578
0,003906
0,058594
0,023438
0,005859
0,041016
0,054688
0,000000
0,000000
0,058594
0,017578
0,005859
0,011719
0,000000
